:START_ID,relationship,:END_ID,:TYPE
376404,股票主承销商,245725,股票主承销商
381191,股票主承销商,245015,股票主承销商
377715,股票主承销商,237148,股票主承销商
378260,股票主承销商,245724,股票主承销商
381108,股票主承销商,245724,股票主承销商
376551,股票主承销商,245270,股票主承销商
377846,股票主承销商,245749,股票主承销商
381010,股票主承销商,245487,股票主承销商
380667,股票主承销商,245241,股票主承销商
378909,股票主承销商,245641,股票主承销商
378828,股票主承销商,244775,股票主承销商
376335,股票主承销商,245053,股票主承销商
380981,股票主承销商,244913,股票主承销商
378826,股票主承销商,244680,股票主承销商
379915,股票主承销商,245271,股票主承销商
380485,股票主承销商,245271,股票主承销商
376647,股票主承销商,245153,股票主承销商
377938,股票主承销商,245241,股票主承销商
380075,股票主承销商,244680,股票主承销商
378246,股票主承销商,245399,股票主承销商
379178,股票主承销商,244972,股票主承销商
377651,股票主承销商,237148,股票主承销商
379352,股票主承销商,237148,股票主承销商
379098,股票主承销商,244913,股票主承销商
379713,股票主承销商,244675,股票主承销商
379743,股票主承销商,244972,股票主承销商
376558,股票主承销商,244913,股票主承销商
380942,股票主承销商,245742,股票主承销商
376794,股票主承销商,245763,股票主承销商
379261,股票主承销商,245271,股票主承销商
379094,股票主承销商,239571,股票主承销商
375944,股票主承销商,244913,股票主承销商
380618,股票主承销商,239571,股票主承销商
378573,股票主承销商,245197,股票主承销商
381259,股票主承销商,245724,股票主承销商
380846,股票主承销商,245015,股票主承销商
378477,股票主承销商,244859,股票主承销商
376889,股票主承销商,245224,股票主承销商
378296,股票主承销商,244859,股票主承销商
375713,股票主承销商,245333,股票主承销商
380794,股票主承销商,245271,股票主承销商
377540,股票主承销商,245241,股票主承销商
380788,股票主承销商,245275,股票主承销商
376240,股票主承销商,244766,股票主承销商
375863,股票主承销商,244793,股票主承销商
375747,股票主承销商,245053,股票主承销商
379615,股票主承销商,244913,股票主承销商
378370,股票主承销商,245833,股票主承销商
379434,股票主承销商,245059,股票主承销商
377873,股票主承销商,244913,股票主承销商
377096,股票主承销商,244972,股票主承销商
375981,股票主承销商,244793,股票主承销商
379922,股票主承销商,244680,股票主承销商
377525,股票主承销商,244899,股票主承销商
376527,股票主承销商,245724,股票主承销商
378124,股票主承销商,245793,股票主承销商
376347,股票主承销商,245241,股票主承销商
379283,股票主承销商,244759,股票主承销商
381156,股票主承销商,244827,股票主承销商
380779,股票主承销商,245241,股票主承销商
379690,股票主承销商,245745,股票主承销商
378632,股票主承销商,239571,股票主承销商
379823,股票主承销商,245731,股票主承销商
378986,股票主承销商,245322,股票主承销商
376865,股票主承销商,245826,股票主承销商
375676,股票主承销商,245053,股票主承销商
380000,股票主承销商,244793,股票主承销商
379389,股票主承销商,244827,股票主承销商
377197,股票主承销商,245733,股票主承销商
375650,股票主承销商,245733,股票主承销商
377869,股票主承销商,244766,股票主承销商
376824,股票主承销商,244690,股票主承销商
376485,股票主承销商,245753,股票主承销商
378835,股票主承销商,244864,股票主承销商
378751,股票主承销商,245826,股票主承销商
377599,股票主承销商,245826,股票主承销商
379982,股票主承销商,245742,股票主承销商
381241,股票主承销商,245270,股票主承销商
375972,股票主承销商,245270,股票主承销商
376467,股票主承销商,245763,股票主承销商
376702,股票主承销商,244759,股票主承销商
380985,股票主承销商,244759,股票主承销商
377920,股票主承销商,245759,股票主承销商
376951,股票主承销商,245271,股票主承销商
379051,股票主承销商,244913,股票主承销商
376016,股票主承销商,245742,股票主承销商
379097,股票主承销商,245833,股票主承销商
376808,股票主承销商,245015,股票主承销商
381109,股票主承销商,245322,股票主承销商
379199,股票主承销商,245733,股票主承销商
381270,股票主承销商,245257,股票主承销商
379896,股票主承销商,244759,股票主承销商
379718,股票主承销商,244859,股票主承销商
381073,股票主承销商,244842,股票主承销商
376540,股票主承销商,243668,股票主承销商
375873,股票主承销商,245129,股票主承销商
376021,股票主承销商,244913,股票主承销商
381281,股票主承销商,244714,股票主承销商
379742,股票主承销商,244899,股票主承销商
379519,股票主承销商,245322,股票主承销商
380053,股票主承销商,244680,股票主承销商
380470,股票主承销商,244793,股票主承销商
379015,股票主承销商,244680,股票主承销商
377436,股票主承销商,245742,股票主承销商
380849,股票主承销商,244733,股票主承销商
378137,股票主承销商,244972,股票主承销商
376853,股票主承销商,244875,股票主承销商
377973,股票主承销商,245015,股票主承销商
375773,股票主承销商,244913,股票主承销商
380265,股票主承销商,244780,股票主承销商
376589,股票主承销商,245046,股票主承销商
381096,股票主承销商,239661,股票主承销商
375799,股票主承销商,237148,股票主承销商
378982,股票主承销商,244899,股票主承销商
377161,股票主承销商,245762,股票主承销商
378743,股票主承销商,244676,股票主承销商
378520,股票主承销商,245015,股票主承销商
379520,股票主承销商,244759,股票主承销商
376169,股票主承销商,245737,股票主承销商
380095,股票主承销商,244972,股票主承销商
379619,股票主承销商,245760,股票主承销商
376011,股票主承销商,244972,股票主承销商
380986,股票主承销商,244693,股票主承销商
380103,股票主承销商,244649,股票主承销商
379512,股票主承销商,245762,股票主承销商
380122,股票主承销商,244789,股票主承销商
378918,股票主承销商,244820,股票主承销商
375879,股票主承销商,245747,股票主承销商
379337,股票主承销商,245270,股票主承销商
380220,股票主承销商,244827,股票主承销商
379918,股票主承销商,244972,股票主承销商
378223,股票主承销商,245129,股票主承销商
380641,股票主承销商,244859,股票主承销商
380036,股票主承销商,244680,股票主承销商
377235,股票主承销商,245742,股票主承销商
378277,股票主承销商,245724,股票主承销商
376849,股票主承销商,244680,股票主承销商
379378,股票主承销商,245812,股票主承销商
377900,股票主承销商,244972,股票主承销商
380648,股票主承销商,245776,股票主承销商
380262,股票主承销商,244800,股票主承销商
380284,股票主承销商,244913,股票主承销商
380879,股票主承销商,245733,股票主承销商
380686,股票主承销商,244859,股票主承销商
379410,股票主承销商,244913,股票主承销商
376397,股票主承销商,244690,股票主承销商
377756,股票主承销商,245725,股票主承销商
376994,股票主承销商,244899,股票主承销商
380426,股票主承销商,245846,股票主承销商
380108,股票主承销商,245492,股票主承销商
377928,股票主承销商,245492,股票主承销商
378057,股票主承销商,244911,股票主承销商
